tid,time,tweet
305753842438529025,Sun Feb 24 18:59:31 +0000 2013,RT @lucabecattini: +++ Trovati residui di cavallo nelle matite copiative +++
305748028239802372,Sun Feb 24 18:36:25 +0000 2013,Il dato più importante da considerare sarà quello dell'influenza alle urne. #elezioni2013
279927441290588160,Sat Dec 15 12:34:37 +0000 2012,"Più si da a #berlusconi ancora la possibilità di manomettere il linguaggio, più sarà arduo liberarsene. #rassemblement"
248764477137383424,Thu Sep 20 12:44:07 +0000 2012,#censis: un italiano su tre vive con i genitori. Gli altri due sono i genitori. (Cit.)
237265718008242177,Sun Aug 19 19:12:10 +0000 2012,"#Monti ha chiesto che i TG non chiamino più gli evasori fiscali ""i furbi"". Da oggi quindi i non evasori saranno chiamati ""i coglioni""."
216884851884818433,Sun Jun 24 13:25:52 +0000 2012,@Godai71 io ti apprezzo :-P
212246808137695232,Mon Jun 11 18:15:57 +0000 2012,"Se qualcuno ha aggiornato il plugin Flash e non funziona più con Firefox, applichi questa soluzione temporanea http://t.co/aFbmZlBP"
211760153266110464,Sun Jun 10 10:02:09 +0000 2012,"@fattoquotidiano la pagina che state linkando da due ore è sbagliata... l'aggiornate, per cortesia?"
209230632742690816,Sun Jun 03 10:30:44 +0000 2012,RT @donapatri: SOLDI DELL'AQUILA SONO STATI UTILIZZATI 2011 CON PRESTITI AI TERREMOTATI!! ALTRO CHE AIUTI SENZA INTERESSE http://t.co/em ...
208962481316569088,Sat Jun 02 16:45:12 +0000 2012,RT @marcotravaglio: Mistero #Buffon http://t.co/eldU0izb
207535589002719233,Tue May 29 18:15:14 +0000 2012,"#no2giugno PER TUTTI: per favore, sottoscrivete questo appello al Presidente della Repubblica http://t.co/RTiRVEhy"
207527297006309379,Tue May 29 17:42:17 +0000 2012,RT @gialloporpora: Assolutamente d'accordo! I soldi della parata del 2 giugno ai terremotati: scriviamo al Presidente della Repubblica:  ...
206695888599519233,Sun May 27 10:38:34 +0000 2012,"""A noi italiani l'indignazione dura meno dell'orgasmo, e dopo viene sonno"". (Marco Paolini su Ustica)."
205932694549446657,Fri May 25 08:05:55 +0000 2012,RT @gadlernertweet: Luca Cordero di Montezemolo è solo un'illusione ottica http://t.co/7KKwmvJO
204998888195756033,Tue May 22 18:15:18 +0000 2012,"@gialloporpora ma fosse proprio David Bowie la n° 6? Mi viene in mente ""Labyrinth""."
200273601990111232,Wed May 09 17:18:42 +0000 2012,In trout we trust #governo
199089780804431872,Sun May 06 10:54:37 +0000 2012,#sexandthecinema I pompini di Viggiù
197314017893679104,Tue May 01 13:18:22 +0000 2012,Com'è bello dire SPENDING REVIÙ. Esaltante. #governo #monti
197290805025701889,Tue May 01 11:46:08 +0000 2012,Buon 1° maggio a tutti! http://t.co/Pdtwbm1T #primomaggio
194100974615412736,Sun Apr 22 16:30:53 +0000 2012,@ciossonno Il server di scena #cinemainrete
191550309049434116,Sun Apr 15 15:35:27 +0000 2012,"@pinolo Mi consenta, lasciateci lavorare"
190886325237456896,Fri Apr 13 19:37:01 +0000 2012,"RT @gippolito: RT ""@frankiehinrgmc: Santanchè: ""Minetti come Nilde Iotti"". Ma con l'ingoio."
189814617009160192,Tue Apr 10 20:38:25 +0000 2012,@PaoloStefanoni ma stai pure tu a Bergamo? :-P
189813294587060225,Tue Apr 10 20:33:10 +0000 2012,"RT @lucatelese: Grande cartello inquadrato dalle nostre telecamere de La7: ""L'unico Belsito é youporn.it"""
189796297144930304,Tue Apr 10 19:25:38 +0000 2012,Bossi oramai sembra Dustin Hoffman in Rain Man #la7 #legaladrona
189675843407200256,Tue Apr 10 11:26:59 +0000 2012,@lucatelese per un momento ho pensato alla Guida Galattica per Autostoppisti... Tanti Auguri! :)
189317291832377344,Mon Apr 09 11:42:14 +0000 2012,Dopo 'sta figur'e merd' il Trota si è dimesso. Ora dovrà cercarsi un lavoro. Una prece #legaladrona
