tid,time,tweet
317782713086115840,Fri Mar 29 23:37:57 +0000 2013,I like @VaniaCentesimo's 'Piccino❤' on @tellyapp http://t.co/a2PV6DYmIC
317775403576082432,Fri Mar 29 23:08:54 +0000 2013,Piccino❤ http://t.co/a2PV6DYmIC
317749072624771072,Fri Mar 29 21:24:17 +0000 2013,Scrivevo il tuo nome un po dappertutto ❤ @pulli_gerardo ❤❤ http://t.co/LGOW8r6rzv
317728245330087936,Fri Mar 29 20:01:31 +0000 2013,Cos ch ritrovo sui libri dell'anno scorso! @pulli_gerardo ❤❤❤ http://t.co/FmjZgVwZTb
317662017391575040,Fri Mar 29 15:38:21 +0000 2013,BRAVA YLE ❤❤ #amici2013 #YLENIA @MorgantiYlenia
317659483562192896,Fri Mar 29 15:28:17 +0000 2013,"Ti conosco da sempre, ti amo da mai #amici2013 #Verdiana #blu @verdianazangaro ❤❤❤"
317654951457341442,Fri Mar 29 15:10:16 +0000 2013,"YLEEE LASCIA PERDERE RUDY, NON È ASSOLUTAMENTE VERO QUELLO CHE HA DETTO! ❤❤❤ @MorgantiYlenia"
317653176868294656,Fri Mar 29 15:03:13 +0000 2013,Povero andrea #uominiedonne
317614632405700608,Fri Mar 29 12:30:04 +0000 2013,@strippizziwi ahahahahahahah ma daii :) shahahah
317611390313566208,Fri Mar 29 12:17:11 +0000 2013,RT @NaliOfficial: Questa sera cena in famiglia.... #civoleva Buonanotte!
317611282608054272,Fri Mar 29 12:16:45 +0000 2013,RT @MileyCyrus: I'm bored.
317610704809123841,Fri Mar 29 12:14:27 +0000 2013,RT @JessicaCapshaw: What did y'all think of tonight's episode?!?!
317610671267254274,Fri Mar 29 12:14:19 +0000 2013,RT @preziosa93: Buongiorno gente! Sono già in metro... Direzione fisioterapista
317610598361862144,Fri Mar 29 12:14:02 +0000 2013,RT @CarlottaFerlito: Buongiorno! :) #FerlyDuracell colpisce ancora ;)
317610583585337344,Fri Mar 29 12:13:58 +0000 2013,@eb_senorita buongiorno a te!!!! Ps. Sto pensando a farmi questo colore di capelli che ne pensi? ❤❤❤❤❤ http://t.co/wSVHhvtVJq
317610359903092738,Fri Mar 29 12:13:05 +0000 2013,RT @eb_senorita: Buongiorno!!oggi mattiniera...piano piano ci si prepara alla feste! :)
317610328793956353,Fri Mar 29 12:12:57 +0000 2013,RT @CarlottaFerlito: Sono completamente afona stamattina.
317610249576132608,Fri Mar 29 12:12:39 +0000 2013,RT @SerenaLicchetta: Il modo migliore di prevedere il futuro é crearlo! #Buonagiornataatutti :)
317609952501985281,Fri Mar 29 12:11:28 +0000 2013,RT @TittiCipriani: @CarlottaFerlito guardati quei tatuaggi..ti daranno la forza...:)
317609752467222528,Fri Mar 29 12:10:40 +0000 2013,@xdemetriaswag si :) era veramente bellissimo! #memories
317609642928771074,Fri Mar 29 12:10:14 +0000 2013,RT @AmorosoOF: Buon giornooooooooooooooooooooooooooooooooo
317609526192906240,Fri Mar 29 12:09:46 +0000 2013,@NaliOfficial buongiorno Nali ❤❤❤
317609043260760064,Fri Mar 29 12:07:51 +0000 2013,RT @SerenaLicchetta: Il rimpianto é il passatempo degli incapaci. #behappy :)
317608790923018240,Fri Mar 29 12:06:51 +0000 2013,RT @CarlottaFerlito: Italy
317608761630011393,Fri Mar 29 12:06:44 +0000 2013,@xdemetriaswag a chi lo dici ;)
317390859236700160,Thu Mar 28 21:40:52 +0000 2013,RT @CarlottaFerlito: MAGRIFFE.
317390842501398528,Thu Mar 28 21:40:48 +0000 2013,RT @Erika_Fasana: buonanotte
317390745755586562,Thu Mar 28 21:40:25 +0000 2013,Vado a di all'amico mio che essere tristi è na ficata! #immaturi ❤
317389683363569664,Thu Mar 28 21:36:11 +0000 2013,RT @Erika_Fasana: forse dovrei smettere di stalkerarlo.. ma la cosa è reciproca quindi meglio così
317376802899234816,Thu Mar 28 20:45:01 +0000 2013,#immaturi ❤❤
317372695694151680,Thu Mar 28 20:28:41 +0000 2013,Dove? ❤ http://t.co/lbisZz0C5n
317358734852620289,Thu Mar 28 19:33:13 +0000 2013,@bizzarri10 ciaooooo :)
317334208920035328,Thu Mar 28 17:55:45 +0000 2013,@bizzarri10 io
317332937420976129,Thu Mar 28 17:50:42 +0000 2013,@LudovicaFerlito aaaaah e io ora devo uscire!! Prrche mi fai questoooo? :(
317295882485760000,Thu Mar 28 15:23:28 +0000 2013,"RT @AmiciUfficiale: #Amici12 #Lorella: ""Sono felice per me ma mi dispiace per #Pasquale!!!"""
317275920715108352,Thu Mar 28 14:04:08 +0000 2013,@Erika_Fasana ti posso dire una cosa? IL TUO PROFILO È STUPENDOOOOOO❤❤❤❤
317265314524037120,Thu Mar 28 13:22:00 +0000 2013,RT @pulli_gerardo: Giorno bello a tutti!
317265294852755456,Thu Mar 28 13:21:55 +0000 2013,RT @jonahbalzarin: http://t.co/LvZsM9Hs0Y
317265188313255937,Thu Mar 28 13:21:30 +0000 2013,RT @CPonor: look at my baby:) he's adorable!!! http://t.co/CGeBTASeWL
317232602656407552,Thu Mar 28 11:12:01 +0000 2013,"12:12 *esprimi un desiderio* vorrei che @NaliOfficial un giorno mi rispondesse, che un giorno io possa leggere vicino al suo nome""ti segue""❤"
317231199200366592,Thu Mar 28 11:06:26 +0000 2013,@NaliOfficial dalla prima volta che ti ho visto ho saputo che tu saresti stata una grandissima cantante! TI ADORO❤❤
317224313193390080,Thu Mar 28 10:39:04 +0000 2013,Gray's anatomy TIME ❤ @TheRealKMcKidd ❤
317207000578662400,Thu Mar 28 09:30:17 +0000 2013,Mi devo rimettere il collare.-. Nooooooooooooooooo!
317202696841068544,Thu Mar 28 09:13:10 +0000 2013,"RT @ehyspoon: aaah, che bello non svegliarsi alle sette."
317202670895112193,Thu Mar 28 09:13:04 +0000 2013,Le vacanze iniziate con un INCUBO! Per fortuna mi sono svegliata!
317193986890661888,Thu Mar 28 08:38:34 +0000 2013,"RT @bjeberr: SONO ALLA RICERCA DEL PROFILO PERFETTO #rt e ti voto il profilo con ! (perfetto) ? (non perfetto) seguimi,ricambio."
317193930443735040,Thu Mar 28 08:38:20 +0000 2013,"RT @sheneedsjade: io mollo, non ce la faccio più."
317193685240532993,Thu Mar 28 08:37:22 +0000 2013,"RT @LudovicaFerlito: Un bicchiere di vino, le tue amiche, tanti ricordi e tante risate! ❤"
317193424702935041,Thu Mar 28 08:36:20 +0000 2013,"RT @ben_mckenzie: The one with the chicken? Yeah, you were great in that. #emmy “@ShawnHatosy: @ben_mckenzie that was a fucking awesome  ..."
317193273800269824,Thu Mar 28 08:35:44 +0000 2013,RT @CarlottaFerlito: Buongiorno splendori! Stamattina per me è iniziata nel miglior modo possibile! Tra poco scuola e poi allenamenti! V ...
317193238006099968,Thu Mar 28 08:35:35 +0000 2013,"RT @CarlottaFerlito: Sono grata per tutto quello che ho,per tutte le cose belle che sto facendo in questo momento,per avere voi.. Davver ..."
317193044032118785,Thu Mar 28 08:34:49 +0000 2013,RT @Chialetta: E poi bho mia sorella mi porta questo bisonte di un mese e mezzo a casa!! Com'è bello *_* #dog #cucciolo #ciccione http:/ ...
316999540009992192,Wed Mar 27 19:45:54 +0000 2013,RT @CarlottaFerlito: GUARDATE I #KCA SU NICKELODEON! @NickelodeonIT
316999463459749888,Wed Mar 27 19:45:36 +0000 2013,RT @pulli_gerardo: http://t.co/PObHepyfQh
316989705780604928,Wed Mar 27 19:06:49 +0000 2013,@bennytorri @giorgiacampana1 ma dove si comprano questi calendari? ;) ❤❤❤ sono bellissimi ;)
316989570082287617,Wed Mar 27 19:06:17 +0000 2013,RT @GiuseppeGiofre: Che carini che sono stati tutti tutti #grazie Adesso si torna a roma ! Buona serata belli
316989403283210240,Wed Mar 27 19:05:37 +0000 2013,@pulli_gerardo vogliamo una tua foto ❤
316989247762604035,Wed Mar 27 19:05:00 +0000 2013,RT @jordyn_wieber: OFFICIALLY ON BREAK
316989142842093569,Wed Mar 27 19:04:35 +0000 2013,@merycarliter373 @carlottaferlito ecco! Ma poi si spacciano cosi tanto bene che ti possono confondere!
316969129666035712,Wed Mar 27 17:45:04 +0000 2013,Carlooooo ma non sei tu vero? ❤ @CarlottaFerlito http://t.co/B7u0Z05xI1
316968161536794624,Wed Mar 27 17:41:13 +0000 2013,RT @xkidrauhlsmilee: Tremavo quando ho visto questo cancello davanti ai miei occhi. http://t.co/BiDVuz7UMk
316967957538430977,Wed Mar 27 17:40:24 +0000 2013,@xkidrauhlsmilee che bellooo ;)
316967754605404160,Wed Mar 27 17:39:36 +0000 2013,"Alla gara di ancona stavi alla fila dietro di me e io non ho avuto il coraggio di chiederti una foto? Beh si, che stupida ❤@Nicola_Barto"
316967364140883968,Wed Mar 27 17:38:03 +0000 2013,Quando farai un'altra twitcam? ❤ @LudovicaFerlito
316962654688276482,Wed Mar 27 17:19:20 +0000 2013,RT @SerenaLicchetta: Capisci di essere importante quando...per la tua famiglia sei importante anche senza una medaglia al collo!
316921951069278208,Wed Mar 27 14:37:36 +0000 2013,Sei cosi poco bella che finisci nei popular ❤ @CarlottaFerlito http://t.co/MZjck9yJVn
316920691268149248,Wed Mar 27 14:32:35 +0000 2013,Ti dico un segreto.. NON SO ABBANDONARE ❤ non ti abbandoneró mai ❤ #crocesulcuore @CarlottaFerlito ❤❤
316920145312366592,Wed Mar 27 14:30:25 +0000 2013,@DiTollaLuca io no! Io ritwitto per quello che c'è scritto! ;)
