tid,time,tweet
317574238796124162,Fri Mar 29 09:49:33 +0000 2013,@edicolafiore Puoi far notare la rimessa in libertà di Fiorito?Per colpa sua e di persone come lui mi daranno solo 300 euro mensili
317573280519290881,Fri Mar 29 09:45:44 +0000 2013,Complimenti all'Italia per aver liberato #Fiorito.Per colpa sua prenderò solo 300 euro invece della cifra pattuita.Grazie! #schifo
317199121444401153,Thu Mar 28 08:58:58 +0000 2013,20 anni di #Totti.Sembra ieri..altri 20 anni Capità!!!! #asroma
316227912971993088,Mon Mar 25 16:39:44 +0000 2013,@MCGranato Che bello risentirti in diretta!! :)
315880991497539584,Sun Mar 24 17:41:11 +0000 2013,",@MCGranato tocca vedersi!"
315501782287675392,Sat Mar 23 16:34:21 +0000 2013,RT @LaBlondaz: Il silenzio non significa sempre sì. http://t.co/Qw69pCf8i9
314828714254954496,Thu Mar 21 19:59:49 +0000 2013,http://t.co/PoCwztPWPH
314707043636346882,Thu Mar 21 11:56:20 +0000 2013,Schifato è dire poco!
314453107293696000,Wed Mar 20 19:07:17 +0000 2013,La Boldrini con gli occhiali pare una di Brazzer! #sapevatelo
314418910441119745,Wed Mar 20 16:51:24 +0000 2013,RT @MELYTONIOLO:
314364264171307008,Wed Mar 20 13:14:15 +0000 2013,@MarcoEremita Beh facciamo questa festa e ci inviti a tutti?Auguri :D
314019444412260352,Tue Mar 19 14:24:04 +0000 2013,@danyATAC e allora perchè oggi l'85 era disperso?
313930684987236352,Tue Mar 19 08:31:22 +0000 2013,@MCGranato Dimmi dimmi :)
313743921840807937,Mon Mar 18 20:09:14 +0000 2013,@MCGranato ma cosa girava lì dentro?ahah
313259399974105088,Sun Mar 17 12:03:55 +0000 2013,@martinella82 a me sta piacendo sempre di più
313249167009017856,Sun Mar 17 11:23:15 +0000 2013,@MCGranato @OfficialASFla
312291003174379521,Thu Mar 14 19:55:51 +0000 2013,"Al nome Francesco del Papa a S.Pietro è partito spontaneo il coro ""Un Capitano c'è solo un Capitano!"" #habemusPapam #Totti"
311949748452065280,Wed Mar 13 21:19:50 +0000 2013,"Spe si chiama Francesco 3!Il primo sono io(scusate se poco),il secondo è il Capitano #Totti! #HabemusPapam"
311895720246538240,Wed Mar 13 17:45:09 +0000 2013,Nuntio vobis gaudium magnum: c'habemus rotto er caxxus! #perdire #sapevatelo
311865233775947777,Wed Mar 13 15:44:00 +0000 2013,C'è fumata nera perchè i cardinali stanno  aspettando che guarisca LUI.Lo vedremo affacciarsi da quel balcone vestito di bianco #Berlusconi
311592353053958144,Tue Mar 12 21:39:40 +0000 2013,@OfficialASFla @MCGranato Stasera si è visto l'ennesimo motivo per cui amo il calcio
311591364536180736,Tue Mar 12 21:35:45 +0000 2013,@martinella82 Famo er pokerino...e 4 ne hanno presi!#BarcaMilan
311577305925431302,Tue Mar 12 20:39:53 +0000 2013,@LoreSerafins Sogna sogna.Intanto 2 ne ha fatti
311575586822815745,Tue Mar 12 20:33:03 +0000 2013,Sì certo #CR7..ma va va!In squadra mi prendo sempre #Messi!Il più forte giocatore del mondo!!! #BarcaMilan
311563198245523456,Tue Mar 12 19:43:49 +0000 2013,@martinella82 Vai con la Remontada!!!!
311484023354572800,Tue Mar 12 14:29:12 +0000 2013,Pezzo de merda col Mercedes che m'hai fracicato!Ma magari ti si rompe ora la macchina e la devi buttare e ti fai pure male!Tacci tua!!!
311030879310970880,Mon Mar 11 08:28:34 +0000 2013,Odio il lunedì!!! http://t.co/7RocIUd288 #Vasco
310843355573661696,Sun Mar 10 20:03:25 +0000 2013,@martinella82 m'è crollato un mito!
310474335175458817,Sat Mar 09 19:37:04 +0000 2013,Solo io posso litigare con 2 romanisti prima della partita!
310062945524670465,Fri Mar 08 16:22:21 +0000 2013,#FF_SPECIAL @martinella82 perchè è LEI.Grazie di esistere
310034379193843713,Fri Mar 08 14:28:50 +0000 2013,#Bersani e il #PD stanno scendendo a livello di #Berlusconi.Cosa squallida
309951370277044224,Fri Mar 08 08:58:59 +0000 2013,Influenza tu non piace a me e io non piaccio a te!Da una settimana che ci sopportiamo.Raggiungiamo un accordo! #perdire
309759035517837313,Thu Mar 07 20:14:43 +0000 2013,@martinella82 e andare anche di sera quando fa -15!
309598163633840128,Thu Mar 07 09:35:28 +0000 2013,@OfficialASFla Domani sera sei disponibile per giocare?
309390807113277440,Wed Mar 06 19:51:31 +0000 2013,"#Bersani si è capito che vuoi il potere,Se ti interessava il paese o il #PD avresti lasciato tutto a #Renzi"
309375512009134084,Wed Mar 06 18:50:44 +0000 2013,@danyATAC ma quando è strapieno e sono schiacciato sulla porta posteriore meno io poi
309223730888966145,Wed Mar 06 08:47:37 +0000 2013,@martinella82 Me lo sto chiedendo pure io..#siamosempreipeggio
309223308900057089,Wed Mar 06 08:45:56 +0000 2013,@MarcoEremita Ma dai.Messi tutta la vita!CR7 manco al mondo lo vorrei in squadra
309222723568148480,Wed Mar 06 08:43:37 +0000 2013,@martinella82 sulla metro A sarà quasi un anno ormai.La B invece niente
308891723516497920,Tue Mar 05 10:48:20 +0000 2013,Noto un certo rosicamento dei laziali al record di #Totti!L'ennesima prova di quanto sono complessati! #laziomerda
308653856143851520,Mon Mar 04 19:03:08 +0000 2013,Non ho votato per Grillo ma noto una certa presa in giro dei giornalisti nei suoi confronti. C'è sotto qualcosa? #Grillo #M5S
308584697158582272,Mon Mar 04 14:28:19 +0000 2013,@OfficialASRoma con la febbre presente ieri allo stadio ad ammirare il mio Capitano!Per lui questo ed altro!Grazie Capitano!
307954617747116033,Sat Mar 02 20:44:37 +0000 2013,"38 di febbre Marchese del Grillo a palla e la lazie perde!E' solo uno scherzo per i laziali!""Quanno se scherza bisogna esse seri"" #Sordi"
307896151556886531,Sat Mar 02 16:52:17 +0000 2013,Mou stavolta il segno della manette non le fai!Hai rubato pure stavolta! #clasico #realbarça
307890311336689664,Sat Mar 02 16:29:05 +0000 2013,@DCunego Ti aspetto domani all'arrivo proprio di fronte casa mia!Daje Damià
307805671636738048,Sat Mar 02 10:52:45 +0000 2013,"""Perchè la vita è un brivido che vola!E' tutto un equilibrio sopra la follia!"" #vasco #sally"
307593034407759872,Fri Mar 01 20:47:48 +0000 2013,Siamo tutti il gomito di Cavani!!!Solidarietà! #gomitataachiellini #NapoliJuve
307591357730549762,Fri Mar 01 20:41:09 +0000 2013,@OfficialASFla tutti i falli fatti a Chiellini sono sacrosanti ahah si nota che mi sta antipatico? :D
307590424879566848,Fri Mar 01 20:37:26 +0000 2013,Cavani la gomitata a Chiellini gliela dovevi dare più forte!Hai fatto bene! #NapoliJuve
307169082313166848,Thu Feb 28 16:43:10 +0000 2013,@danyATAC meglio vedova che leccaculis
