tid,time,tweet
317675990820220930,Fri Mar 29 16:33:53 +0000 2013,RT @naciodigital: Corea del Nord prepara els seus míssils per atacar Corea del Sud http://t.co/spXKmSJS7u #internacional
317410703021580288,Thu Mar 28 22:59:43 +0000 2013,"RT @XSalaimartin: Eurostat pilla a Montoro: resulta que el ahogo fiscal a las empresas no sirvió de nada. Además de mentiroso, ¡corto!   ..."
317334888346968064,Thu Mar 28 17:58:27 +0000 2013,"RT @Capitalista101: En EEUU, Gran Bretaña, Suiza y toda Europa occidental en algún momento hubo niños trabajando. Es lo normal sin capit ..."
317329180989734913,Thu Mar 28 17:35:47 +0000 2013,RT @ArturoGVilla: Curioso parecido entre Hugo Chávez y Hitler. (Vía @jorgepelli) http://t.co/lratG69ROf
317297539646889984,Thu Mar 28 15:30:03 +0000 2013,"Manuel Llamas - ""Chipre es el modelo"" - Libre Mercado http://t.co/5Vlq5SV27P vía @libertaddigital"
317296588072562688,Thu Mar 28 15:26:16 +0000 2013,RT @elmundoes: El presidente de Chipre se reduce el salario un 25% y sus ministros un 20% http://t.co/hj9dq5tsDH
317296405016363008,Thu Mar 28 15:25:32 +0000 2013,"RT @ArturoGVilla: Que mala es Merkel eh. Si no hubiesen hecho bail-in a la banca chipriota, esta habría quebrado y los chipriotas habría ..."
317296329032359936,Thu Mar 28 15:25:14 +0000 2013,RT @ArturoGVilla: Ya podía haber dicho el gobierno lo mismo con las cajas… Más bail-in y menos bail-out. http://t.co/dAdWQKjZ1o
317281152157233152,Thu Mar 28 14:24:56 +0000 2013,"RT @som_dhoquei: ""El Partidazo según Ramón Canalda: @HockeyclubLICEO - @ocbarcelos_sad, CERS 99/00""; @stickazo: http://t.co/clEOoUxaHS # ..."
317000954220265472,Wed Mar 27 19:51:31 +0000 2013,"RT @diegodelacruz: Zapatero y Rajoy, esos dos genios que decidieron masacrar al sector privado para salvar el gasto público de los años  ..."
317000726024962048,Wed Mar 27 19:50:37 +0000 2013,RT @diegodelacruz: El atraco continúa: estos son los impuestos que se avecinan en España http://t.co/VFicPqgD8J
316995388311736322,Wed Mar 27 19:29:24 +0000 2013,@reubensantiago hahaha q va
316995193251434497,Wed Mar 27 19:28:38 +0000 2013,@reubensantiago https://t.co/T4W0wJW0Ur &lt;3 hahaha (vanme chover unfollows xD)
316991687803170816,Wed Mar 27 19:14:42 +0000 2013,"RT @ldpsincomplejos: El liberal antepone el individuo. El conservador, la familia. El socialista, el estado. Y luego está Rajoy, que en  ..."
316969559011766274,Wed Mar 27 17:46:46 +0000 2013,@RodrigoFNarros está muesto pero lo intentan mantener con respiración asistida a costa de quitarle oxigeno a los ciudadanos...
316969323237359617,Wed Mar 27 17:45:50 +0000 2013,"RT @RodrigoFNarros: «Das alte europäische Sozialstaats-Modell ist nämlich, tot» - Mario Draghi."
316969001207099392,Wed Mar 27 17:44:33 +0000 2013,"@xabitubbi @MartinPardoL loxicamente! haha os totalitarismos, sexan do tipo q sexan, non teñen ningún tipo de creto."
316967986642690048,Wed Mar 27 17:40:31 +0000 2013,@xabitubbi @MartinPardoL non o viches??? xD aquí o tes: http://t.co/CMawK0rkiC
316967119327752194,Wed Mar 27 17:37:04 +0000 2013,"@MartinPardoL xa, pero do BNG pouco bo podemos esperar... ou nada. O portal internacional neonazi os puxo como exemplo a seguir! xD"
316966739931967488,Wed Mar 27 17:35:34 +0000 2013,"@MartinPardoL si e por medio hai moito aproveitado q sabía perfectmte o risco q corría ao invertir en preferentes, eses son os q fan + ruido"
316966005672919041,Wed Mar 27 17:32:39 +0000 2013,@MartinPardoL Os preferentistas en concellos do sur coma Ponteareas ou Tui pasou a ser unha tolemia de asaltantes absolutamente desnortados
316946718933536768,Wed Mar 27 16:16:01 +0000 2013,"RT @XSalaimartin: Montoro, 7 de Marzo: ""Si Europa corrige mis datos, será a la baja"" (http://t.co/NWwvZ2QUhF). Hoy Europa ha corregido:  ..."
316946598326329344,Wed Mar 27 16:15:32 +0000 2013,RT @juanrallo: Conviene aclarar q una quiebra formal d la banca chipriota también implicaría un corralito de muchos meses hasta que se s ...
316930371407212544,Wed Mar 27 15:11:03 +0000 2013,@samuel__miguez hahaha co de estudar polas noites supoño a q se refire a ter clases polas noites ou algo así xD
316916561321553923,Wed Mar 27 14:16:10 +0000 2013,"O chaval vendeu o seu invento por 23 millóns de euros, vaino aforrar e vai traballar a tempo completo e estudar polas noites!! #Ídolo #Crack"
316916012278747137,Wed Mar 27 14:13:59 +0000 2013,El joven que vendió su 'app' por 23 millones se comprará unas Nike - Libre Mercado http://t.co/MZ4buWW5Lu vía @libertaddigital
316908394315411458,Wed Mar 27 13:43:43 +0000 2013,Feijoo 'presumindo' no parlamento galego que as súas medidas son socialdemócratas... Pois ten toda a razón!! #socialismopepero
316899794821971968,Wed Mar 27 13:09:33 +0000 2013,"RT @MartinPardoL: Montoro dijo que Bruselas convalidaría el 6,7% o, en caso de cambiar, sería a la baja. Hoy anuncian un 6,98%. Y mintie ..."
316680364968013825,Tue Mar 26 22:37:37 +0000 2013,Necesario para entender como xurde o capitalismo e a importancia dos sistemas de propiedade na creación de riqueza: http://t.co/VjpWwRjCjD
316668206284689408,Tue Mar 26 21:49:18 +0000 2013,"Sala i Martín apoya a Dijsselbloem: ""Todos ganamos si se deja de salvar bancos"" http://t.co/2OGOquULRk vía @eleconomistaes"
316648443038793729,Tue Mar 26 20:30:46 +0000 2013,"RT @manuel_llamas: Sobre el bail-in aplicado al caso de Lehman Brothers, 'Sí había alternativa', de @juanrallo http://t.co/yapFp4Expa"
316648376848482305,Tue Mar 26 20:30:30 +0000 2013,RT @juanrallo: @PereBaeza El PP es de lo más antiliberal que hay en España.
316644988895252481,Tue Mar 26 20:17:02 +0000 2013,"RT @diegodelacruz: ¿Quieren buenos ejemplos de austeridad pública? Vean el caso de Canadá, Suecia, Alemania y Estonia http://t.co/iJfKKl ..."
316633397315395584,Tue Mar 26 19:30:59 +0000 2013,RT @Padiva20: @theliberalisim @mateosfr terceira sen dúbida algunha.
316633386989023233,Tue Mar 26 19:30:56 +0000 2013,RT @theliberalisim: @mateosfr creo que mais ben a terceira opción
316633034315149313,Tue Mar 26 19:29:32 +0000 2013,"RT @Padiva20: ”Fraude. Por qué la Gran Recesión http://t.co/dnVI1quhZv"" Muy buen documental sobre la actual crisis económica. Recomendab ..."
316627705942638592,Tue Mar 26 19:08:22 +0000 2013,"@mateosfr ... ou as dúas á vez, q tamén pode ser."
316627606294384642,Tue Mar 26 19:07:58 +0000 2013,"Hai 2 opcións: ou Rajoy é un ladrón sinvergüenza sen escrúpulos, ou non ten nin a máis zorra idea do q é un bail-in. #socialismopepero"
316627272213864448,Tue Mar 26 19:06:39 +0000 2013,"RT @luchofraga: Que un adolescente todavía sin una noción clara de propiedad y ávido de atención sea comunista, es entendible. Lo demás  ..."
316626818511802369,Tue Mar 26 19:04:50 +0000 2013,"RT @ArturoGVilla: Para Hollande los depósitos dice que son ""sagrados"". Pero si eres rico, tiene derecho a confiscarte el 75% de lo que g ..."
316626236052996096,Tue Mar 26 19:02:31 +0000 2013,"RT @ArturoGVilla: Rajoy dice que prefiere que los bancos los rescate el contribuyente, socializando pérdidas, nacionalizando bancos. #PP ..."
316621589527531521,Tue Mar 26 18:44:04 +0000 2013,"Partidazo completo do líder da Primeira Estatal: CP Cerceda 4-1 FC Barcelona ""B"": https://t.co/BQUQPfPzbl @CPCerceda"
316581779488247810,Tue Mar 26 16:05:52 +0000 2013,"RT @epunset: El pasado domingo en Redes, Pedro Ferreira nos ayudó a entender un poco mejor algunos conceptos de astrofísica: http://t.co ..."
316581648365912065,Tue Mar 26 16:05:21 +0000 2013,"Comunismo = hambre y muerte. - ""Corea del Norte ordena a sus tropas que se preparen para atacar a Estados Unidos""  http://t.co/fSfMpEHg6I"
316580034129297410,Tue Mar 26 15:58:56 +0000 2013,"@olivicus de todas formas habría q hacer un concurso de acreedores y ver si se pueden hacer quitas de deuda, q igual no se puede..."
