tid,time,tweet
294575210533888001,Thu Jan 24 22:39:37 +0000 2013,"RT @gabrielesalari: Smog, non câ€™Ã¨ da stare allegri http://t.co/3mg3pPzS via @NewsLpl"
293150368815280128,Mon Jan 21 00:17:49 +0000 2013,"RT @NewsLpl: Trapani: il Pd caccia un chiacchierato, e adesso dia il seggio ad una â€œvittimaâ€ della mafia http://t.co/zSWDo6hp"
287893413842522112,Sun Jan 06 12:08:33 +0000 2013,"RT @BeppeGiulietti: Berlusconi a Umbria tv : "" Bersani Ã© un grigio burocrate comunista"".# Come la prenderÃ  il vecchio ""Amico e compagno"" ..."
285096351715454976,Sat Dec 29 18:54:01 +0000 2012,RT @NewsLpl: Lâ€™isola che câ€™Ã¨. La Sicilia che si ribella al pizzo http://t.co/OAVV04rk
280111364440207361,Sun Dec 16 00:45:28 +0000 2012,@TheFakeProject cerca followers reali!!! #ImNotAFake http://t.co/bE0FjVdC
269398839599964160,Fri Nov 16 11:17:43 +0000 2012,"PD primo o secondo partito d'Italia.. A prescindere dalla preferenza elettorale, votare alle primarie significa SCEGLIERE chi ci governerÃ"
263375244838985728,Tue Oct 30 20:22:06 +0000 2012,Da studente fuori sede e impossibilitato a votare.. grazie! ho sentito il #Boom5stelle fino a qui!
263374501436325888,Tue Oct 30 20:19:09 +0000 2012,RT @spinozait: Berlusconi condannato a quattro anni. Altri quattordici e siamo pari. [@lowerome]
262857647408156672,Mon Oct 29 10:05:21 +0000 2012,"RT @beppe_grillo: Senza pagare canone o abbonamento. Costo zero, solo passione. Seguite lo spoglio in diretta : http://t.co/77Ukx3w2 htt ..."
262494410623815680,Sun Oct 28 10:01:59 +0000 2012,Disinfestazione Palazzo d'Orleans in corso!
259585683205791745,Sat Oct 20 09:23:44 +0000 2012,@matteoborgato @francobarbato Bravo! non sembra nemmeno un politico della casta
259582035943907328,Sat Oct 20 09:09:14 +0000 2012,"Intervista ad Amalia De Simone, direttrice di Radio Siani! Giornalisti contro la mafia http://t.co/VYilgcuB"
172132142430695425,Wed Feb 22 01:34:35 +0000 2012,@Chris_arnade A very nice story! Thanks a lot
170683217190469632,Sat Feb 18 01:37:04 +0000 2012,"Maximo, il regista della Luce http://t.co/XMs2fUH"
4959140677947392,Wed Nov 17 18:08:45 +0000 2010,CafÃ© teologico | La Perfetta Letizia http://t.co/vV8pzrw via @AddThis
4482189735501824,Tue Nov 16 10:33:31 +0000 2010,"5 per mille: ''Si rimangino questa decisione-truffa"" | La Perfetta Letizia http://t.co/MlvH6Q2 via @AddThis"
300220800517156864,Sat Feb 09 12:33:11 +0000 2013,"RT @cadoinpiedi: Operaio si impicca, a fianco aveva l'Art. 1 della Costituzione http://t.co/3copaCUS via @cadoinpiedi"
