tid,time,tweet
317264210188972032,Thu Mar 28 13:17:36 +0000 2013,RT @marottas: Chi fa violenza sulle donne è un senza palle sfigato che ha bisogno di picchiare per sentirsi qualcuno.I veri uomini tratt ...
316933221084430337,Wed Mar 27 15:22:22 +0000 2013,@caputomikele
316930476478709760,Wed Mar 27 15:11:28 +0000 2013,@caputomikele Ahahah...Cretino!
316888324390408192,Wed Mar 27 12:23:58 +0000 2013,Ecco! http://t.co/etZsvJlkdL
316879096191803394,Wed Mar 27 11:47:18 +0000 2013,"RT @vulneamabile: Vorrei tanto sapere dove sta di casa la coerenza, avrei parecchie persone che dovrebbero farle visita."
316834689933533184,Wed Mar 27 08:50:51 +0000 2013,Aria di cambiamento! #Buongiorno
316471932864299008,Tue Mar 26 08:49:23 +0000 2013,"RT @Er_Carbonaro: ‘N c’è ‘n cazzo da fa’, so’allergico alla mattina."
316465979829940224,Tue Mar 26 08:25:43 +0000 2013,@vaFanGoogle ???
316465063747805184,Tue Mar 26 08:22:05 +0000 2013,Non ci sono più gli uomini di una volta! Prendete lezioni di corteggiamento da @MissAllyBlue :) http://t.co/Te2lRJO8BE
315960298907521024,Sun Mar 24 22:56:20 +0000 2013,RT @MaryglaM__: We We! @blu_elettrica
315905500531273729,Sun Mar 24 19:18:35 +0000 2013,"Eh sì...Dopo un anno state ancora insieme,solo che tu bella mia non passi dalle porte! Ahahahahahahahah"
314844332253392896,Thu Mar 21 21:01:52 +0000 2013,@MartinaCaldeo Oh piccola! :*
314838786653700096,Thu Mar 21 20:39:50 +0000 2013,@MartinaCaldeo Ma tu non ci stai maiiiii...
314838519635902465,Thu Mar 21 20:38:47 +0000 2013,Ahahah @MartinaCaldeo Che ci fai qui?!
314006853854048257,Tue Mar 19 13:34:02 +0000 2013,RT @MissAllyBlue: @MaryglaM__ @ibadiagne1 @Blu_ElettricA http://t.co/TsHUOezkUMBuongiorno fanclub!!!❤❤❤
312857096209199104,Sat Mar 16 09:25:18 +0000 2013,RT @MaryglaM__: Io sono innamorata della Freccia!Wifi e presa di corrente!E anche una meravigliosa compagna di viaggio! @Blu_ElettricA
312856825655619584,Sat Mar 16 09:24:14 +0000 2013,Penso la stessa cosa! @MaryglaM__
312848914762067968,Sat Mar 16 08:52:48 +0000 2013,RT @MaryglaM__: Direzione Napoli! @blu_elettrica (@ Freccia Argento 9372) http://t.co/EMZi4zSV5P
312848149477736448,Sat Mar 16 08:49:45 +0000 2013,"RT @marottas: Vorrei che il mio cuscino registrasse i miei sogni, così quando mi sveglio potrei passarli sul pc e rivederli ancora e anc ..."
312847322453254144,Sat Mar 16 08:46:28 +0000 2013,Stacchiamo la spina!
312100266352713728,Thu Mar 14 07:17:56 +0000 2013,RT @Comeprincipe: L'unico vero cambiamento è quello di cui puoi vantarti dopo averlo realizzato. Tutto il resto è solo una promessa.
311980084355551232,Wed Mar 13 23:20:23 +0000 2013,@MaryglaM__ Uffa! @alfio82it @marottas
