tid,time,tweet
317769320719589382,Fri Mar 29 22:44:44 +0000 2013,Matera http://t.co/ZoiQvrY6xs
317767735440453633,Fri Mar 29 22:38:26 +0000 2013,Non-sì http://t.co/Gu9wQSZWjM
317194306710556672,Thu Mar 28 08:39:50 +0000 2013,Tutti a casa http://t.co/usO2Eh5YOV
317194265665093633,Thu Mar 28 08:39:40 +0000 2013,"Car* tutt*, sono in partenza per Matera. Durante il triduo pasquale sarò poco raggiungibile.Ci ritroviamo lunedì. Santa Pasqua!!"
317049339077857280,Wed Mar 27 23:03:47 +0000 2013,Ci vogliono dei professionisti anche per questo http://t.co/WQDHbkr7Mc
317022630882443264,Wed Mar 27 21:17:39 +0000 2013,Cinco rasgos de una relación enfermiza http://t.co/ZjaCQhuiLA
317020851759374336,Wed Mar 27 21:10:35 +0000 2013,http://t.co/PE5P3gysXf
316946703724978176,Wed Mar 27 16:15:57 +0000 2013,RT @luigifedro: #Grillo Spero che dopo il fallimento del Paese non sia come durante il fascismo... che il giorno dopo nessuno era stato  ...
316929307937218561,Wed Mar 27 15:06:49 +0000 2013,Lunedì Grasso (con bugie) http://t.co/zQ5CAfpUMn
316920629792219136,Wed Mar 27 14:32:20 +0000 2013,STROFALDI RICOVERATO AL CARDARELLI | Il Dispari – TgIschia.it http://t.co/WRR650IAoC
316912957835575297,Wed Mar 27 14:01:51 +0000 2013,RT @bravimabasta: Un Paese in cui un sindacato di polizia manifesta solidarietà agli assassini di Fede Aldrovandi sotto la casa di sua m ...
316910885228658688,Wed Mar 27 13:53:37 +0000 2013,La telenovela TIA con IVA prosegue e non se ne viene a capo. http://t.co/PQaBcVNJF9
316891662444027905,Wed Mar 27 12:37:14 +0000 2013,Destatevi zotici et gobernate cum senno! http://t.co/YoxN2OFLYP
316857341221941248,Wed Mar 27 10:20:51 +0000 2013,"RT @ilfoglio_it: Barbara Palombelli ha fatto un sogno. C'era Giorgio #Napolitano che gridava: “Tornate a bordo, cazzo!” http://t.co/Yszd ..."
316847290654539776,Wed Mar 27 09:40:55 +0000 2013,E quindi?Per essere governati dobbiamo cambiare paese?
316845800401551360,Wed Mar 27 09:35:00 +0000 2013,"RT @andreasarubbi: sul fatto che ""solo un insano di mente potrebbe avere la fregola di governare in questo momento"" è difficile dar tort ..."
316844959070302209,Wed Mar 27 09:31:39 +0000 2013,"RT @andreasarubbi: ah, quindi Crimi si era addormentato per colpa della lentezza del Parlamento. Ho capito."
316842495923322880,Wed Mar 27 09:21:52 +0000 2013,"#M5S:""Non sentiamo di assumerci la responsabilità"". Adesso #Bersani si alza, si toglie la giacca e li sculaccia tutti"
316841945169276928,Wed Mar 27 09:19:41 +0000 2013,Per la prima volta le #consultazioni x il Governo sono pubbliche.Sarà più noioso di una puntata di Ballarò con Fassina e Cicchitto ma vabbè
316689789124485120,Tue Mar 26 23:15:04 +0000 2013,"Lo Stato italiano cade a pezzi:si stacca un cornicione dal palazzo della Prefettura di Napoli, nella centralissima Piazza del Plebiscito"
316664299735089152,Tue Mar 26 21:33:47 +0000 2013,Laurea ad honorem dall'Alma Mater Studiorum di Bologna a Daniel Pennac... http://t.co/BplD4igiOM
316655550458888192,Tue Mar 26 20:59:01 +0000 2013,Se #Bersani non riesce a formare il Governo è perchè non si è consultato anche con me o con qualcuno dei miei amici. #Sapevatelo
316654814475988993,Tue Mar 26 20:56:05 +0000 2013,"@HuffPostItalia #sticazzi Super. Non vi offendete,eh! http://t.co/TtI91hCWJR"
316617813764755456,Tue Mar 26 18:29:03 +0000 2013,Dimissioni Terzi:Napolitano sconcertato. Si accettano scommesse sulla durata del suo sistema nervoso.... http://t.co/Z7mHM9sjG6
316614219317514242,Tue Mar 26 18:14:46 +0000 2013,"Caro Chicco Testa, te la sei proprio cercata... http://t.co/LMNV8Ptw9J"
316611310160842752,Tue Mar 26 18:03:13 +0000 2013,Appena comunicato alla RAI che da me non avranno mai il canone perchè non ho TV al mio indirizzo di residenza (e... http://t.co/EuyMTzVIfL
316585965168766976,Tue Mar 26 16:22:30 +0000 2013,RT @fattoquotidiano: #ultimora: #Caselli al Csm: “Chiedo tutela da accuse #Grasso”--&gt;http://t.co/LOoiz1UMlV
316585014055817216,Tue Mar 26 16:18:43 +0000 2013,Chissà se #Bersani sta facendo la #palingenesi (questa la capisce solo chi ha ascoltato la sua conferenza stampa post-elezioni)
316580492940046339,Tue Mar 26 16:00:45 +0000 2013,"Ok, Battiato ha sbagliato seriamente a dire senza mezzi termini che in Parlamento ci sono donne che vendono il... http://t.co/GIziGoIsSM"
