tid,time,tweet
317566795353579520,Fri Mar 29 09:19:58 +0000 2013,@DjChiamaItalia La differenza di colore fa sospettare che qualcuno abbia già fatto fare il #jailbreak alla sorpresa...
317565641613799424,Fri Mar 29 09:15:23 +0000 2013,#Quipio #Morrison http://t.co/hsbtrRbjpv
317558863559786496,Fri Mar 29 08:48:27 +0000 2013,Un pensiero di Edgar Allan #Poe. #Quipio http://t.co/6jqlBXB3L6
317149374960517120,Thu Mar 28 05:41:17 +0000 2013,@ilarie Da #ilPost. Si trova al museo d'arte contemporanea di #Sydney. http://t.co/LL5qNCHuLV
316866969276137472,Wed Mar 27 10:59:07 +0000 2013,@DjChiamaItalia grido di battaglia? “baaasta Bierluscuuooni”
316832601908326401,Wed Mar 27 08:42:33 +0000 2013,"Quel rapporto, meramente conflittuale, che alcuni autisti #Actv hanno col freno..."
315818168511762432,Sun Mar 24 13:31:33 +0000 2013,@DavideBernardi il #Balotelli pensiero. #lol Certo che fra #Allegri e Mario ne abbiamo sentite... #calciocabaret http://t.co/Z7tHAgnowB
315805656416395264,Sun Mar 24 12:41:50 +0000 2013,Esistono solamente 2 tipi di #cioccolato: il fondente... e poi gli altri. http://t.co/b0oZ1nKsbp
315607889517621248,Sat Mar 23 23:35:59 +0000 2013,Un raro momento in cui gli occhi non si posavano sul foglio ed i colori. http://t.co/IWhVDjWGxw
315606958629605376,Sat Mar 23 23:32:17 +0000 2013,Che c'è Papà? E lasciami colorare! http://t.co/uAtXXYGAWV
315544339340197888,Sat Mar 23 19:23:27 +0000 2013,@M5Scemi Mancava l'ennesimo account contro qualcuno piuttosto che per qualcuno!Non se ne sentiva la mancanza!#politicadastadio #soloinItalia
315540168536883201,Sat Mar 23 19:06:53 +0000 2013,Mancava l'ennesimo account #Twitter contro qualcuno piuttosto che per qualcuno!Non se ne sentiva la mancanza!#politicadastadio #soloinItalia
314863042733166592,Thu Mar 21 22:16:13 +0000 2013,"@gypsystel Forse hai ragione tu, sono vaccate. Però nessun Presidente fino ad ora era arrivato a tanto. Un punto di partenza. #buonenotizie"
