tid,time,tweet
317592104555667456,Fri Mar 29 11:00:32 +0000 2013,Volg je ze allemaal? @IkbenMirco  http://t.co/jscYzOIJA2
317591895566077952,Fri Mar 29 10:59:43 +0000 2013,Kies je favoriet! @IkbenMirco  https://t.co/Vc1d0zdLfa
317588981439164416,Fri Mar 29 10:48:08 +0000 2013,RT @LBCI_News_EN: Israeli warplanes launch mock raids over Lebanese Southern areas | http://t.co/cxEdDArrLL | #Lebanon #Israel
317390688868249600,Thu Mar 28 21:40:11 +0000 2013,RT @UNPeacekeeping: #UNSG hopes strengthening @MONUSCO mandate &amp; creation of  Intervention Brigade aids stability in eastern #DRC ht ...
317174382466318336,Thu Mar 28 07:20:40 +0000 2013,Saluting the beloved #Madiba. Wishing him well for a quick recovery. #Mandela http://t.co/mtLCjXMI16
316850873957511169,Wed Mar 27 09:55:09 +0000 2013,RT @BeirutCalling: Is a deal emerging? Law to raise retirement age of officers; scrapping of 1960 law; #Mikati back as PM; elections pos ...
316624440165298176,Tue Mar 26 18:55:23 +0000 2013,RT @schemer: De vraag is of je iemand die het woord 'template' niet kent namens Europa een interview met de Financial Times moet laten doen.
315858070968365056,Sun Mar 24 16:10:07 +0000 2013,Impressive. Che spettacolo. Complimenti @petosagan. #gw
315240340183465984,Fri Mar 22 23:15:28 +0000 2013,RT @IntlCrimCourt: Bosco Ntaganda arrived to the ICC detention center
315176927738621952,Fri Mar 22 19:03:29 +0000 2013,@HodaAH As long as he leaves out il Cavaliere...
315175597531869186,Fri Mar 22 18:58:12 +0000 2013,"Khallas w/ #March8 and #March14, #Lebanon needs a March11. When will a young, non-aligned leader emerge that can unite all Lebanese? #change"
315172759812583424,Fri Mar 22 18:46:56 +0000 2013,"No electricity, no electoral law reforms, no security, no cabinet. #Mikati resigns, leaving #Lebanon with a million challenges to face."
315084666057129984,Fri Mar 22 12:56:53 +0000 2013,"RT @LMushikiwabo: Bosco Ntaganda has just taken off from Kigali in custody of ICC officials following cooperation btwn Rwanda, US &amp;  ..."
315007662804832256,Fri Mar 22 07:50:54 +0000 2013,@pastasport @pino68 Amen!
314859639416184832,Thu Mar 21 22:02:42 +0000 2013,RT @MarianneElHajj: Give lebanese mothers their rights #mothersday https://t.co/Uhrb1nwr1P
314856780490489856,Thu Mar 21 21:51:20 +0000 2013,"""Arjen #Robben loopt tegen een bal en verstapt zich."" #nieuwsuur"
314727334156574720,Thu Mar 21 13:16:58 +0000 2013,@pastasport @homesoffootball bellissimi questi immagini nostalgici degli anni '90!
314447168884854784,Wed Mar 20 18:43:41 +0000 2013,"""We improve our gene pool, by marrying women that are more good looking than us."" Exchange of jokes at the highest level #Obama #Nethanyahu"
314432289826291712,Wed Mar 20 17:44:34 +0000 2013,"RT @VerhofstadtGuy: 3 crises, #Cyprus  #Hungary #Syria. #EU is failing in euro policy, failure of foreign policy, failing to uphold our  ..."
