tid,time,tweet
317374587035852800,Thu Mar 28 20:36:12 +0000 2013,RT @fiNuk: Our album launch show @camdenmonarch is on April 4th.only £4.Book here: http://t.co/sHxesqVhkUCome party with us! http://t ...
317317600596078592,Thu Mar 28 16:49:46 +0000 2013,ALIVE! IT CHANGES EVERYTHING!  SO ALIVE! IT CHANGES EVERYTHING! I FEEL ALIVE! #LIWOTL
317240110464782336,Thu Mar 28 11:41:51 +0000 2013,Oggi #ladygaga compie #27anni .. Si farà vedere in giro con un abito fatto di cornetti portafortuna?
316348508229738496,Tue Mar 26 00:38:56 +0000 2013,RT @fiNuk: YouTube Videos: http://t.co/NpcwjNyICd
316315936422498304,Mon Mar 25 22:29:30 +0000 2013,"@Luke_fiN amazing record, amazing sound, amazing voice !"
316305204423315456,Mon Mar 25 21:46:52 +0000 2013,"RT @CapaGrezza: Ho visto il servizio di Studio Aperto su Bieber. Come al solito, pessima informazione. Non hanno nemmeno accennato al fa ..."
316287811923873792,Mon Mar 25 20:37:45 +0000 2013,@fiNuk you deserve the #topten !!
316150584753393664,Mon Mar 25 11:32:28 +0000 2013,@fiNuk #lifeiswastinginthecar !! http://t.co/KZ6Nnfox3N
316134331078832128,Mon Mar 25 10:27:52 +0000 2013,Mi è piaciuto un video di @YouTube: http://t.co/ptbons9xxe fiN - Everybody Dies Alone (OFFICIAL VIDEO)
316128514497728514,Mon Mar 25 10:04:45 +0000 2013,"@fiNuk was a good purchase, not the usual brit-band-copy-of-the-Coldplay . Whistle when you'll come in Italy!"
316126796082974720,Mon Mar 25 09:57:56 +0000 2013,Fin - Life Is Wasted On the Living (Deluxe Edition) - http://t.co/cIZZs6sejK #iTunes  ...and the digital booklet!?!?
316121710774587392,Mon Mar 25 09:37:43 +0000 2013,RT @fiNuk: LIFE IS WASTED ON THE LIVING Is finally OUT NOW on iTunes.Get it here: http://t.co/L9XdoqffRiX
315997350994796544,Mon Mar 25 01:23:34 +0000 2013,"Mi è piaciuto un video di @YouTube: http://t.co/h3WBXbY7Q1 Anna Marchesini - ""Madre Badessa"""
315865249368637441,Sun Mar 24 16:38:38 +0000 2013,#diecieuro per la benzina
315827265579671552,Sun Mar 24 14:07:42 +0000 2013,Mi è piaciuto un video di @YouTube: http://t.co/dbP1jWIRrd fiN - Lucky You (OFFICIAL VIDEO)
315802773734170624,Sun Mar 24 12:30:23 +0000 2013,Mi è piaciuto un video di @YouTube: http://t.co/wVR2bM8qZI Karma Police - Gianni and Sarah (Radiohead Loop Cover)
315800196036575232,Sun Mar 24 12:20:08 +0000 2013,"con #diecieuro potrei comprare un ombrellino pieghevole, perchè dopo di lui, solo il #diluvio ."
315797456979898369,Sun Mar 24 12:09:15 +0000 2013,io con #diecieuro mi comprerei subito un grattaschiena : http://t.co/IpWvUM5oEJ
315796306721374208,Sun Mar 24 12:04:41 +0000 2013,manifestare con cartelloni imbarazzanti #diecieuro .sputtanarsi in mondovisione #nonhaprezzo .
315795102259871744,Sun Mar 24 11:59:54 +0000 2013,RT @LaRepubblicaXL: I want to believe http://t.co/55dVea1lEn
315794083698331648,Sun Mar 24 11:55:51 +0000 2013,Mi è piaciuto un video di @YouTube da @dominorecordco: http://t.co/3elDs8yqNj Cinematic Orchestra - To Build A Home (feat. Patrick
315792311466463232,Sun Mar 24 11:48:48 +0000 2013,Mi è piaciuto un video di @YouTube: http://t.co/L1NTsk3R2g Bonobo : Cirrus [Official Video]
315491002368552960,Sat Mar 23 15:51:31 +0000 2013,Mi è piaciuto un video di @YouTube: http://t.co/vxvyjXKcOB Eddie Vedder - Ukulele Songs EPK
